Date created: 2021-10-22-21-42-26-423000000
Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,light
31180405,-4.108246,0.9147133,6.91914,0.17021576,0.7681617,-0.14654516,,,,
31180410,-3.6183705,0.9183065,6.7825975,0.2602305,0.7852059,0.0073854383,12.295307,12.263295,-31.138283,
31180415,-3.1081338,0.9374704,6.3418293,0.3571695,0.7409975,0.12296653,,,,
31180420,-2.6050832,0.9793913,5.678282,0.42907476,0.6589722,0.20818761,14.299452,10.789442,-33.083298,
31180425,-1.9606996,1.0009506,4.96922,0.47594637,0.5620332,0.27157077,,,,
31180430,-1.2947564,1.0201144,4.541628,0.49725166,0.47201848,0.31258345,13.221949,12.373754,-34.521324,
31180435,-0.6336044,0.9398659,4.452995,0.50683904,0.3921237,0.31950766,,,,
31180440,-0.02036193,0.7973349,4.3631644,0.5217527,0.3282079,0.29713714,13.53137,10.473686,-33.717804,
31180445,0.3976491,0.68354964,4.3116617,0.55530846,0.30530474,0.26198342,,,,
31180450,0.56413484,0.4955046,4.447006,0.6144306,0.33619738,0.22416654,11.99173,9.888499,-31.89215,77.0
31180455,0.57132125,0.41166282,4.5248594,0.6927275,0.39105844,0.19007812,,,,
31180460,0.4814908,0.32063466,4.6578083,0.78061175,0.4469848,0.15652232,13.375538,10.932109,-32.488876,
31180465,0.26949096,0.24637483,4.764407,0.85784334,0.48107323,0.12829284,,,,
31180470,-0.058689594,0.23080422,4.8865767,0.92708546,0.47841007,0.10645494,13.223085,10.043004,-32.63714,
31180475,-0.4826893,0.30865726,5.025514,0.9915339,0.45390898,0.09207389,,,,
31180480,-1.0072991,0.5038887,5.20278,1.0661023,0.42727742,0.087812826,14.301907,9.743681,-33.99971,
31180485,-1.4133327,0.6308491,5.278237,1.1539866,0.39265636,0.10538967,,,,
31180490,-1.7355245,0.7182841,5.0231185,1.2461319,0.34258893,0.1394781,13.531628,10.036092,-33.403206,
31180495,-1.793016,0.70870215,4.631458,1.315374,0.28240156,0.18049075,,,,
31180500,-1.802598,0.7350524,4.177515,1.3483973,0.22754048,0.22523183,13.531628,10.036092,-33.403206,22.0
31180505,-1.7067788,0.6787587,3.6553006,1.3510603,0.19504994,0.278495,,,,
31180510,-1.5235248,0.6488152,3.3630524,1.3217657,0.21049626,0.33495396,16.299587,11.250438,-33.812706,
31180515,-1.2564288,0.5865328,3.382216,1.276492,0.26855314,0.38874978,,,,
31180520,-1.0252652,0.4260357,3.758306,1.2264246,0.3484479,0.44361085,15.685972,7.599882,-30.84517,
31180525,-0.6407908,0.11821672,4.332023,1.1870098,0.43260372,0.5032656,,,,
31180530,-0.27068943,-0.37525183,5.0830054,1.1486603,0.48320374,0.5581267,15.843315,7.4107985,-33.779594,
31180535,-0.10061046,-0.75373745,6.047186,1.1087129,0.48054057,0.6023351,,,,
31180540,-0.3497402,-0.5872517,7.111976,1.0842118,0.43952793,0.650272,14.765171,8.71419,-34.285797,
31180545,-0.6156384,0.07390037,8.136043,1.096995,0.38573214,0.70406777,,,,
31180550,-0.69588685,0.7518208,9.163703,1.1470624,0.32714263,0.747211,15.22776,6.680629,-32.703102,
31180555,-0.57491523,1.0440692,9.71107,1.2104455,0.23819312,0.78236467,,,,
31180560,-0.67073435,1.3650633,9.761375,1.2535888,0.12740572,0.80420256,17.078938,5.19286,-35.425583,
31180565,-0.4707119,1.7363625,9.459545,1.2610456,0.04538042,0.8164531,,,,
31180570,0.29703897,1.554306,9.04872,1.2200329,1.0672503E-4,0.8073983,15.689167,8.136244,-34.41088,
31180575,1.363027,0.7194818,8.392359,1.1049845,-0.038775396,0.7498741,,,,
31180580,1.8972185,-0.039884858,7.539569,0.88873595,-0.07020067,0.630032,15.232878,5.309938,-35.627625,
31180585,1.4492642,-0.11773792,6.97184,0.5680917,-0.069135405,0.46811193,,,,
31180590,0.25631583,0.49430686,6.9071627,0.18512943,0.0059656748,0.3205729,16.000868,5.192732,-34.36904,
31180595,-1.1378527,1.3494928,7.6054444,-0.23032334,0.1673531,0.23588446,,,,
31180600,-2.4745297,2.1160457,9.09663,-0.62447083,0.3814711,0.21564445,16.613503,6.685426,-33.752037,20.0
31180605,-3.3093538,2.5975368,11.116018,-0.95150673,0.611568,0.23535182,,,,
31180610,-3.4159527,2.3364298,13.62648,-1.1661574,0.8171638,0.25399393,17.99754,7.436534,-34.190605,
31180615,-3.2087438,1.4692667,15.987224,-1.2614985,0.9204944,0.25186342,,,,
31180620,-3.120111,0.6068944,17.751493,-1.263629,0.8922649,0.2183076,17.999435,5.674574,-33.705856,
31180625,-3.2770147,0.20565169,19.155243,-1.1943868,0.7495196,0.17037074,,,,
31180630,-3.5956135,0.21643133,20.254768,-1.0644246,0.5231511,0.13202126,17.531548,8.212901,-31.115898,
31180635,-3.8842688,0.41046512,20.925503,-0.8710793,0.24351944,0.11284652,,,,
31180640,-3.9190032,0.4440018,21.159061,-0.6276666,-0.044634346,0.117107585,19.842651,7.766316,-33.684227,
31180645,-3.6243594,0.20445395,21.263266,-0.35282865,-0.33704916,0.13574968,,,,
31180650,-3.2195234,-0.07102609,20.86322,-0.078523286,-0.66515034,0.15172864,17.380108,7.4549913,-32.349,
31180655,-2.6589813,-0.40040436,19.95174,0.15796521,-1.0321337,0.15652232,,,,
31180660,-2.0792758,-0.6028223,18.538408,0.32254845,-1.419357,0.15385917,19.38139,6.4534774,-32.28762,
31180665,-1.5307112,-0.60162455,16.934635,0.3992474,-1.781014,0.14586969,,,,
31180670,-0.8779433,-0.3369242,15.085326,0.3944537,-2.056917,0.13628232,17.687244,8.479942,-33.127052,
31180675,0.013174787,-0.12971531,13.247994,0.30497158,-2.1890097,0.12882547,,,,
31180680,1.0803604,-0.14528592,11.569962,0.14571469,-2.1607802,0.12722757,19.999336,5.559831,-33.500015,
31180685,2.0529246,-0.245896,10.036856,-0.074794866,-1.9754244,0.11870547,,,,
31180690,2.7056928,-0.32494682,8.981647,-0.34004545,-1.6553128,0.10112862,18.457184,9.060405,-34.5075,
31180695,3.1931725,-0.5920427,8.475003,-0.6281993,-1.245719,0.08355178,,,,
31180700,3.5405169,-0.8232063,8.6055565,-0.9014393,-0.7983083,0.06490967,17.382084,8.007566,-34.83158,17.0
31180705,3.6075902,-1.0926976,9.214008,-1.1379279,-0.38019234,0.04094124,,,,
31180710,3.5453079,-1.4196805,10.056019,-1.3248816,-0.04037329,0.014309652,18.458336,8.466136,-34.81012,
31180715,3.5548897,-1.793375,11.191476,-1.4484521,0.19132152,-0.013919831,,,,
31180720,3.5584831,-2.3012166,12.234706,-1.5049112,0.29198894,-0.05333458,17.997292,8.742369,-35.59861,
31180725,3.5417147,-2.713239,12.982096,-1.4979869,0.28240156,-0.10020618,,,,
31180730,3.374031,-3.061781,13.307881,-1.4367342,0.21528995,-0.15027358,17.380737,9.617485,-35.624077,
31180735,3.1524494,-3.310911,13.507904,-1.3323385,0.13592783,-0.19235148,,,,
31180740,2.8290596,-3.3863685,13.491135,-1.19705,0.055500425,-0.22111359,18.921902,8.590437,-36.811966,
31180745,2.47932,-3.3851707,13.170141,-1.049511,-0.035579607,-0.24135359,,,,
31180750,2.1080208,-3.4414644,12.584446,-0.91262466,-0.13624701,-0.24774517,17.536469,9.739433,-37.47879,15.0
31180755,1.7091736,-3.6055546,11.762797,-0.79118454,-0.21880493,-0.23922306,,,,
31180760,1.3007445,-3.6007638,11.032176,-0.69797397,-0.28857967,-0.21099359,19.223927,11.85432,-35.758904,
31180765,0.783321,-3.50734,10.501578,-0.63192767,-0.34503865,-0.15986095,,,,
31180770,0.3988468,-3.4258938,10.017691,-0.58292556,-0.38019234,-0.08529249,18.607834,12.144432,-35.468056,
31180775,0.11857583,-3.2031143,9.649985,-0.5419129,-0.38072497,0.00791807,,,,
31180780,-3.6507845E-7,-2.8725383,9.357738,-0.49717182,-0.3391797,0.11923811,19.837734,11.739412,-34.194656,
31180785,0.088632345,-2.4545274,9.048719,-0.44231078,-0.25662175,0.23109077,,,,
31180790,0.36650786,-2.15629,8.696585,-0.3773297,-0.14689964,0.32749715,19.991955,12.460261,-35.437286,
31180795,0.64198786,-1.8879964,8.463026,-0.31714234,-0.038775396,0.38928244,,,,
31180800,0.90069956,-1.6987536,8.252224,-0.2649444,0.046978317,0.41005507,20.150204,10.23293,-36.645668,
31180805,1.055208,-1.4879515,7.9731507,-0.22286649,0.10769834,0.405794,,,,
31180810,1.1965411,-1.3801551,7.795885,-0.18877806,0.14658046,0.3823582,20.764858,11.119774,-37.104942,
31180815,1.3570383,-1.3502116,7.611433,-0.1525591,0.16788574,0.34933504,,,,
31180820,1.3690156,-1.2867314,7.446145,-0.1072854,0.18013626,0.3024634,19.226345,10.085411,-35.738358,
31180825,1.1905525,-1.1477938,7.2748685,-0.046032753,0.18652783,0.23961288,,,,
31180830,0.8288352,-0.8687204,7.078439,0.029068328,0.19291942,0.18368654,22.14566,12.492946,-35.384094,
31180835,0.4551406,-0.63995224,6.8652415,0.11428941,0.19664784,0.14480443,,,,
31180840,0.17486958,-0.61599743,6.580179,0.2032389,0.18972364,0.11923811,21.227558,11.255656,-38.333122,
31180845,0.004790589,-0.70942104,6.2555923,0.28579682,0.16895099,0.104324415,,,,
31180850,-0.27308494,-0.8387769,5.897468,0.3534411,0.14338467,0.101661265,23.380047,11.304555,-37.1968,14.0
31180855,-0.74140096,-0.84356785,5.471073,0.40830213,0.117285706,0.11870547,,,,
31180860,-1.1246775,-0.8303927,4.9356837,0.44824952,0.098110974,0.16664234,21.225735,11.714098,-37.255127,
31180865,-1.3115249,-0.8495565,4.406283,0.45410848,0.07147938,0.24387394,,,,
31180870,-1.1366549,-0.9645395,4.126012,0.41682425,0.032064628,0.34081292,21.382072,9.512245,-36.761444,
31180875,-0.6359999,-1.1753416,4.1499667,0.3353316,-0.027057495,0.43508875,,,,
31180880,-0.06827151,-1.4148895,4.296091,0.23679471,-0.08937541,0.502733,21.689552,10.532564,-37.84897,
31180885,0.30063224,-1.5813752,4.601515,0.14624731,-0.116539635,0.5416151,,,,
31180890,0.5761122,-1.6484487,5.214757,0.07753782,-0.098962784,0.5687793,21.226341,11.271871,-37.249992,
31180895,0.70906126,-1.5741887,6.0447903,0.047177806,-0.03664487,0.59487826,,,,
31180900,0.9114792,-1.4592059,6.9802246,0.05996097,0.059761476,0.6273688,21.537605,10.649843,-39.711273,
31180905,1.2719988,-1.5382566,7.855772,0.12494204,0.179071,0.65772885,,,,
31180910,1.7451056,-1.670008,8.604359,0.24105576,0.30370682,0.6667836,23.228271,11.4195175,-39.213844,
31180915,2.2146196,-1.9347084,9.144539,0.39818212,0.41822267,0.6534678,,,,
31180920,2.5763369,-2.285646,9.47751,0.587799,0.51036793,0.624173,22.767101,10.53964,-38.4413,
31180925,2.8937378,-2.5826855,9.587703,0.7886012,0.54925007,0.5762362,,,,
31180930,3.114122,-2.831815,9.447567,0.9750223,0.51249844,0.5181793,22.770596,9.479982,-40.286118,
31180935,3.4051723,-3.0258489,8.988833,1.1358771,0.40064582,0.45213294,,,,
31180940,3.7153869,-3.2665944,8.403139,1.2434688,0.22594258,0.38129294,25.384056,10.556166,-39.92404,
31180945,4.024404,-3.374391,7.4868684,1.285014,0.018748837,0.29394132,,,,
31180950,4.0974655,-3.3276792,6.728699,1.2541213,-0.18737966,0.19061075,23.694332,8.471392,-39.6324,
31180955,3.9860759,-3.2402442,6.1813326,1.1465298,-0.36368075,0.0856823,,,,
31180960,3.710596,-2.9551823,5.849559,0.9904686,-0.48565343,-6.040381E-4,25.385399,8.946248,-39.131546,
31180965,2.71767,-2.0808327,5.835186,0.812037,-0.5106872,-0.046410367,,,,
31180970,0.9701685,-0.1440882,6.3274565,0.6655633,-0.39776918,-0.02936615,24.155094,9.646086,-40.408363,
31180975,0.0095815435,1.5051987,7.198213,0.5611674,-0.21827228,0.053724404,,,,
31180980,0.35932142,1.568679,8.150415,0.47381583,-0.06647224,0.151196,23.696362,8.733782,-41.8021,
31180985,1.3845863,0.5913237,8.66185,0.3923232,0.08106675,0.20712234,,,,
31180990,2.3942804,-0.360879,8.913376,0.32521158,0.2594984,0.19593707,27.078007,9.545351,-40.179733,
31180995,3.0566301,-1.1501892,8.866664,0.24957787,0.45071322,0.13148864,,,,
31181000,2.8362463,-1.3741665,8.960088,0.12281151,0.611568,0.0436044,26.466038,8.188484,-41.57212,
31181005,2.033761,-1.0986863,9.616449,-0.061479077,0.6760164,-0.05013879,,,,
31181010,1.2504394,-0.8950707,10.957917,-0.27453175,0.60624164,-0.1406862,26.774174,7.6081495,-41.248207,
31181015,0.85398775,-0.9956808,12.841961,-0.47373605,0.41076583,-0.24082097,,,,
31181020,0.9090838,-1.4699855,14.821823,-0.6079592,0.13113414,-0.35693467,25.544922,6.4125166,-41.110176,
31181025,1.1809704,-2.102392,16.581303,-0.64524347,-0.16021544,-0.47411367,,,,
31181030,1.3654224,-2.6341882,18.064104,-0.58984977,-0.44677132,-0.5657263,26.468685,8.876887,-44.83007,
31181035,1.67923,-2.9947076,19.142069,-0.4827908,-0.75782824,-0.6402948,,,,
31181040,2.0002244,-3.328877,19.489412,-0.3437739,-1.0289379,-0.71539587,25.85128,8.750252,-42.83204,
31181045,2.1978512,-3.4175098,19.48103,-0.17333174,-1.1855316,-0.78144217,,,,
31181050,2.2541451,-3.3684022,19.041458,0.021078853,-1.2233484,-0.8240527,24.621574,8.139623,-43.010323,
31181055,2.2038398,-3.2390466,18.129978,0.21282628,-1.1370622,-0.8288464,,,,
31181060,1.9259644,-2.9719505,16.847202,0.37368107,-0.9394557,-0.7936927,24.466766,9.597481,-43.959633,
31181065,1.5378969,-2.6928773,15.147609,0.4647611,-0.65662825,-0.7217874,,,,
31181070,1.0923378,-2.3215783,13.179723,0.46582636,-0.30083022,-0.6237832,24.776466,8.9963,-45.028328,
31181075,0.600067,-1.7730136,11.30047,0.36728948,0.09757833,-0.50979996,,,,
31181080,0.19523114,-1.1633643,9.850008,0.18459679,0.49865004,-0.40593678,25.393528,7.2459946,-44.37365,
31181085,-0.35572892,-0.47107095,8.95889,-0.049761172,0.8885365,-0.3089978,,,,
31181090,-0.9809488,0.22242004,8.925352,-0.2969023,1.2065177,-0.19821042,26.00793,8.570433,-45.147514,
31181095,-1.2851746,0.65001297,9.339771,-0.540315,1.3711008,-0.09434724,,,,
31181100,-1.2540333,0.8200919,9.73263,-0.76934665,1.3716335,-0.01019141,25.544426,9.024187,-43.926186,15.0
31181105,-1.2624176,0.8859676,10.094346,-0.98026884,1.2363449,0.05212651,,,,
31181110,-1.1570165,1.0716171,10.808199,-1.1645595,0.98227966,0.09793283,28.316105,8.018131,-44.928947,
31181115,-0.82404494,1.3494927,11.646616,-1.3136963,0.6227532,0.13202126,,,,
31181120,-0.235955,1.6633004,12.508989,-1.4170269,0.20144153,0.14214127,26.929703,8.745748,-44.198036,
31181125,0.4383722,1.899255,13.173735,-1.4676269,-0.2166744,0.11444442,,,,
31181130,0.9989142,2.116046,13.561802,-1.4569743,-0.55169976,0.061713878,26.006256,9.171651,-44.3807,
31181135,1.4576483,2.304091,13.646841,-1.4021132,-0.7754051,0.0025917524,,,,
31181140,1.7103714,2.495729,13.421666,-1.3397952,-0.88406205,-0.05919353,27.693546,11.288854,-42.50608,
31181145,1.9583032,2.688565,13.033599,-1.2716184,-0.87021357,-0.12470725,,,,
31181150,2.2062354,2.7472544,12.600018,-1.2034415,-0.7498388,-0.19394937,25.852108,9.897096,-45.012,23.0
31181155,2.4385967,2.7664182,11.986774,-1.1341995,-0.55436295,-0.265322,,,,
31181160,2.3715234,2.67539,11.355566,-1.0708163,-0.31148282,-0.33829257,26.62244,9.3145,-45.29563,
31181165,2.014597,2.6813788,10.791431,-1.0255426,-0.049960665,-0.4096652,,,,
31181170,1.3714111,2.7783957,10.344675,-0.99571514,0.19398469,-0.4730484,26.928768,10.929088,-46.08053,
31181175,0.6264173,2.726893,10.085962,-0.9808015,0.38573214,-0.52311575,,,,
31181180,0.031140864,2.7005424,9.980562,-0.98719305,0.48959532,-0.5619979,26.619686,11.956282,-46.100105,
31181185,-0.594079,2.7209039,9.930256,-0.9983784,0.5300753,-0.5838358,,,,
31181190,-1.2216944,2.735277,9.744606,-0.9967804,0.5455217,-0.5854337,26.926434,12.262718,-45.63172,
31181195,-1.7043834,2.6993446,9.597284,-0.9882583,0.5657616,-0.56146526,,,,
31181200,-2.0038183,2.5807686,9.452359,-0.968551,0.5923932,-0.5135284,26.61766,12.562132,-45.023827,69.0
31181205,-2.0589142,2.3927233,9.467929,-0.9349952,0.61742693,-0.463461,,,,
31181210,-1.9966317,2.033402,9.426008,-0.8806667,0.6211553,-0.41712207,27.387966,12.124629,-45.46389,
31181215,-1.8948238,1.6094022,9.453556,-0.81302243,0.5934585,-0.37131572,,,,
31181220,-1.682824,1.1818092,9.422415,-0.73152983,0.51995534,-0.3287052,29.07904,12.599485,-44.963036,
31181225,-1.3738073,0.8416512,9.396065,-0.6436456,0.40171108,-0.295682,,,,
31181230,-1.0480223,0.63683784,9.28707,-0.55096763,0.26056367,-0.27331147,26.619823,11.230818,-45.31788,
31181235,-0.7473897,0.5038888,9.09663,-0.44337603,0.113557294,-0.25893044,,,,
31181240,-0.543774,0.35656685,8.7504835,-0.32779494,-0.01693749,-0.25573462,26.619823,11.230818,-45.31788,
31181245,-0.46232772,0.28709793,8.298936,-0.20422438,-0.103756465,-0.25733253,,,,
31181250,-0.4647232,0.2882957,8.037828,-0.07958855,-0.13731226,-0.24934308,28.308037,13.046254,-43.90403,136.0
31181255,-0.6048587,0.38171935,8.080947,0.038123067,-0.15222596,-0.23336412,,,,
31181260,-0.84081334,0.5841373,8.192337,0.15530205,-0.1543565,-0.21312411,28.155178,12.451967,-44.055702,
31181265,-0.9953217,0.6284536,8.387568,0.29964527,-0.12239858,-0.17530726,,,,
31181270,-0.97256464,0.39130127,8.618732,0.46529374,-0.07552698,-0.1156525,29.850037,11.284477,-44.928627,
31181275,-0.9318415,0.15774211,8.537285,0.644258,-0.026524862,-0.044279844,,,,
31181280,-0.9773556,0.09785515,8.263003,0.8237549,0.041651998,0.03774545,28.464336,12.871068,-45.91004,
31181285,-0.8863274,0.020002104,7.861761,0.99366444,0.12314466,0.130956,,,,
31181290,-0.6072542,-0.06982835,7.350326,1.1353445,0.20144153,0.21724235,29.38947,9.962373,-44.150948,
31181295,-0.15450872,-0.08899218,6.877219,1.2408055,0.24724786,0.2662445,,,,
31181300,0.28266612,-0.036291644,6.416089,1.3169719,0.25523734,0.26997292,29.390518,8.066902,-42.73609,191.0
31181305,0.60725343,-0.031500697,5.7130165,1.3611803,0.23393206,0.23801498,,,,
31181310,0.6467788,-0.009941384,5.215955,1.3744961,0.20197415,0.19327392,29.85062,9.105769,-42.73667,
31181315,0.4802931,0.07988907,4.890169,,,,,,,
31181320,0.099411994,0.2667364,4.882983,1.3808877,0.1774731,0.1527939,28.778225,8.451149,-46.00582,
31181325,-0.43238425,0.3529736,5.0075483,1.4005951,0.15670046,0.12616232,,,,
31181330,-0.9534008,0.32183242,5.094983,1.4389446,0.12793835,0.13042337,29.54823,6.8598523,-44.730125,
31181335,-1.2624176,0.20325622,5.0243163,1.4847509,0.07254464,0.16397917,,,,
31181340,-1.3043385,-0.078212515,4.8530397,1.5215025,0.0064983065,0.2215034,30.165916,6.403801,-46.25712,
31181345,-1.1618074,-0.33333096,4.84226,1.545471,-0.06167856,0.2880824,,,,
31181350,-1.0264629,-0.33931968,5.035096,1.5470688,-0.12133331,0.35466138,30.782673,5.381276,-46.229942,240.0
31181355,-0.82045174,-0.39202017,5.3596835,1.5417426,-0.146367,0.41804454,,,,
31181360,-0.6443841,-0.659116,5.9178295,1.5412098,-0.11600699,0.4862214,30.630688,4.7754073,-47.155296,
31181365,-0.5305989,-0.8663249,6.504722,1.5465361,-0.0488954,0.5517351,,,,
31181370,-0.41801137,-0.9693305,7.248518,1.5550584,0.05496779,0.61085725,30.167728,5.077119,-46.241707,
31181375,-0.27188718,-0.88668656,7.7216253,1.5758309,0.18546258,0.6694467,,,,
31181380,-0.40363848,-0.5501218,7.762348,1.6035278,0.32234895,0.72217727,31.862206,4.0593553,-46.9616,
31181385,-0.73900545,0.123007685,7.9192524,1.630692,0.4879974,0.761592,,,,
31181390,-1.0084968,0.9230975,8.104902,1.6493341,0.6674943,0.7898215,30.479687,1.6960125,-45.885277,
31181395,-1.2827792,1.6094021,8.108496,1.6637152,0.8208923,0.81006145,,,,
31181400,-1.6768353,2.2262378,7.8857155,1.6594541,0.9194291,0.8228447,32.941257,0.7177162,-44.729362,281.0
31181405,-1.7702589,2.6155028,7.315592,1.6258984,0.97056174,0.8318994,,,,
31181410,-1.1510278,2.2669609,6.577784,1.5726352,0.9897365,0.83775836,33.709877,0.0131902695,-43.30921,
31181415,0.05150242,1.205764,5.5010166,1.4661088,0.9322123,0.82870364,,,,
31181420,1.261219,0.066713944,4.4577856,1.240273,0.7543133,0.7743752,34.173115,-0.8712082,-43.75173,
31181425,1.7451057,-0.526167,4.1427803,0.85145175,0.4906606,0.6641204,,,,
31181430,1.3342812,-0.14528592,5.0542603,0.3523758,0.21156153,0.5245709,34.944977,-2.1977987,-44.49099,
31181435,0.40244,0.6787587,7.2772636,-0.1658749,0.012357255,0.3946087,,,,
31181440,-0.6731298,1.6393456,10.557872,-0.6148835,-0.070733294,0.2934087,33.09748,-0.9037647,-44.861458,
31181445,-1.6373099,2.3328366,14.4098015,-0.9280709,-0.055819612,0.22469918,,,,
31181450,-1.9990273,2.3136728,18.088058,-1.06549,0.011291992,0.1863497,33.40659,-2.0760527,-44.685448,
31181455,-1.8960216,1.724385,20.961435,-1.0340647,0.07946886,0.16664234,,,,
31181460,-1.7439088,1.0931765,23.131739,-0.86095935,0.12154676,0.14373916,34.482628,-2.338313,-43.57229,
31181465,-1.6636603,0.66318804,24.206112,-0.58239293,0.12740572,0.119770736,,,,
31181470,-1.6924059,0.48232946,24.276775,-0.23564966,0.097045705,0.0974002,36.022984,-2.7757263,-44.76702,
31181475,-1.6109596,0.41645378,23.525795,0.12174625,0.02886884,0.08355178,,,,
31181480,-1.2420561,0.22601324,22.195107,0.44185793,-0.09576699,0.0872802,36.021503,-3.190157,-42.905083,
31181485,-0.57132196,-0.16325203,20.366158,0.6874012,-0.26993757,0.096867576,,,,
31181490,0.35093722,-0.65192956,18.30485,0.8471907,-0.47127235,0.08461703,34.788616,-2.600667,-41.70446,
31181495,1.3498517,-1.1034772,16.02555,0.9148349,-0.69657564,0.038810715,,,,
31181500,2.09245,-1.4376466,14.391835,0.8732897,-0.9266726,-0.037355628,32.637135,-3.38661,-42.832222,306.0
31181505,2.7068903,-1.7370814,12.907837,0.72628325,-1.1370622,-0.14547989,,,,
31181510,3.0853758,-1.8496689,11.350775,0.48606637,-1.3064389,-0.2701157,34.02077,-2.340685,-43.274208,
31181515,2.9476357,-1.60533,10.289578,0.18406416,-1.4134979,-0.3958168,,,,
31181520,2.547591,-1.2615788,9.58411,-0.14563489,-1.4214875,-0.49595153,35.560753,-2.6283703,-44.315926,
31181525,2.0996366,-1.1765394,9.269104,-0.47693184,-1.3144284,-0.5604,,,,
31181530,1.601377,-1.2400196,9.223591,-0.79171723,-1.1051041,-0.57957476,33.71366,-1.6291552,-44.682976,
31181535,0.8863267,-1.3538048,9.5697365,-1.0718814,-0.81908095,-0.5572042,,,,
31181540,0.34494853,-1.64246,10.09794,-1.3014458,-0.49630603,-0.49382102,34.021065,-2.0551329,-43.896584,
31181545,0.004790589,-1.9778271,10.960312,-1.4766816,-0.1847165,-0.4075347,,,,
31181550,-0.22158213,-2.3563125,11.908922,-1.5986543,0.06295727,-0.31698728,34.17479,-1.4724264,-44.518547,278.0
31181555,-0.2874578,-2.7803123,12.982096,-1.6609722,0.22487733,-0.23336412,,,,
31181560,-0.24913013,-3.1839504,13.876807,-1.6508522,0.29571736,-0.16039357,33.095917,-0.8829174,-43.468864,
31181565,-0.087435335,-3.4294872,14.466095,-1.5746859,0.29731527,-0.102336705,,,,
31181570,0.116180345,-3.4821877,14.478073,-1.4404626,0.25150892,-0.058660895,33.71063,-0.28625965,-43.615257,
31181575,0.5018524,-3.4785943,14.028919,-1.2716184,0.18173414,-0.029898785,,,,
31181580,1.0108917,-3.4306846,13.182118,-1.104372,0.093317285,-0.01977878,34.789394,-0.2953968,-45.290718,
31181585,1.4935806,-3.4091253,12.186796,-0.9589636,-0.011078542,-0.034159835,,,,
31181590,1.8996141,-3.2665944,11.1675205,-0.8449804,-0.116539635,-0.07357459,34.479355,0.31041718,-43.912575,
31181595,2.1607213,-3.0366285,10.139861,-0.7624225,-0.22146809,-0.13802303,,,,
31181600,2.2062354,-2.6605384,9.113398,-0.7006372,-0.31840706,-0.21205886,34.94007,-0.10627556,-42.658165,201.0
31181605,2.0349588,-2.3395443,8.266597,-0.6590919,-0.4046934,-0.28556204,,,,
31181610,1.858891,-1.927522,7.43297,-0.6356561,-0.4771313,-0.34095573,34.789448,-0.5855837,-44.977837,
31181615,1.6540775,-1.5622114,6.7490606,-0.6303298,-0.52560085,-0.3755768,,,,
31181620,1.5498743,-1.3538048,6.261581,-0.6234056,-0.55063456,-0.39208835,36.173973,-0.56457233,-44.94364,
31181625,1.5522697,-1.2675676,5.9789143,-0.6180793,-0.5644829,-0.40700206,,,,
31181630,1.4013546,-1.2112738,5.747751,-0.6127529,-0.57193977,-0.4208505,34.632206,0.90470314,-43.76087,
31181635,1.1079085,-1.0483813,5.278237,-0.6079592,-0.55169976,-0.42617682,,,,
31181640,0.7234342,-0.99208754,4.8111186,-0.60210025,-0.471805,-0.40859997,34.937653,1.662633,-42.67872,
31181645,0.37489203,-0.97292376,4.38113,-0.60689396,-0.34237546,-0.36705467,,,,
31181650,0.019163452,-1.01724,3.9894695,-0.6313951,-0.18631439,-0.3020736,35.552376,3.127531,-43.91851,122.0
31181655,-0.291051,-1.1082683,3.8157978,-0.67187506,-0.019068018,-0.22484201,,,,
31181660,-0.53299433,-1.2016919,3.965515,-0.72939926,0.14871098,-0.1374904,35.24842,0.9024601,-44.51934,
31181665,-0.681514,-1.2591834,4.502102,-0.77627087,0.29838052,-0.05653037,,,,
31181670,-0.8384178,-1.4053075,5.1189375,-0.7773362,0.41928792,0.01644018,35.86546,2.047062,-47.457787,
31181675,-0.95579624,-1.4568105,5.7657166,-0.74218243,0.51729214,0.08035599,,,,
31181680,-1.2312763,-1.458008,6.3346434,-0.667614,0.5849364,0.13574968,36.32659,2.2037907,-47.293373,
31181685,-1.4336944,-1.3969233,6.786191,-0.5594897,0.61742693,0.19487181,,,,
31181690,-1.6073664,-1.3849461,7.0592756,-0.42100552,0.61529636,0.2534613,38.475895,2.584568,-43.68473,
31181695,-1.6337167,-1.3909347,7.203004,-0.26068336,0.5902627,0.30725712,,,,
31181700,-1.697197,-1.3753641,7.1802473,-0.08970855,0.540728,0.35679188,37.85989,3.307643,-44.017952,17.0
31181705,-1.797807,-1.2747539,7.122756,0.07860308,0.46669215,0.4004677,,,,
31181710,-1.8564961,-1.1214435,7.0748463,0.23519681,0.35057846,0.45373085,37.86182,2.2688303,-44.47016,
31181715,-1.7187562,-0.9705282,6.799366,0.37847477,0.18279941,0.50379825,,,,
31181720,-1.4816039,-0.82799727,6.395728,0.49938217,-0.03664487,0.54427826,39.09383,0.8226814,-43.80372,
31181725,-1.219299,-0.6603138,5.8711176,0.57980955,-0.27952492,0.5773014,,,,
31181730,-0.7114575,-0.43274334,5.36687,0.6213549,-0.51707876,0.5991393,39.247845,1.6909409,-45.048058,
31181735,0.20121984,-0.35009933,4.8207006,0.63520324,-0.72320724,0.6071288,,,,
