Date created: 2021-10-22-22-16-6-492000000
Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,light
33205311,0.6264173,0.48831815,9.428404,,,,,,,
33205314,0.600067,0.41645378,9.5960865,-0.10464564,0.051753093,-0.029199222,-34.110134,-18.3326,-30.738136,
33205316,0.60725343,0.3278211,9.718257,,,,,,,
33205319,0.6407901,0.27751604,9.869172,-0.11529827,0.04163309,-0.022807645,,,,
33205321,0.6336037,0.22242004,10.171001,,,,,,,
33205324,0.600067,0.14097376,10.365036,,,,-35.646946,-20.113274,-29.981918,
33205325,,,,-0.10517827,0.035241507,-0.01641606,,,,
33205326,0.56892574,0.12660089,10.551883,,,,,,,
33205329,0.5473665,0.07150489,10.693215,,,,,,,
33205330,,,,-0.074285634,0.0384373,-0.005230794,,,,
33205331,0.5258072,0.05713202,10.762685,,,,,,,
33205334,0.5425755,0.07150489,10.853713,,,,-31.952253,-21.10532,-30.961876,
33205335,,,,-0.028479299,0.045894146,0.0144765815,,,,
33205336,0.47789764,0.06671393,10.880064,,,,,,,
33205339,0.5018524,0.07390037,10.93516,,,,,,,
33205340,,,,0.027979668,0.06293836,0.03791238,,,,
33205341,0.4659202,0.06910941,10.911205,,,,,,,
33205344,0.45154732,0.06910941,10.875273,,,,-33.494247,-19.343544,-29.937286,
33205345,,,,0.081242844,0.07838469,0.062946066,,,,
33205346,0.42280155,0.04275915,10.851317,,,,,,,
33205349,0.3772875,0.05234106,10.889646,,,,,,,
33205350,,,,0.12598391,0.07678679,0.09383871,,,,
33205351,0.33416885,0.033177227,10.875273,,,,,,,
33205354,0.3102141,0.018804371,10.875273,,,,-33.492023,-20.096804,-31.011856,
33205355,,,,0.1627355,0.08051521,0.12952504,,,,
33205356,0.34854174,-3.594756E-4,10.865691,,,,,,,
33205359,0.3916604,-0.031500697,10.827363,,,,,,,
33205360,,,,0.19256288,0.07465626,0.16627663,,,,
33205361,0.3988468,-0.06264192,10.748312,,,,,,,
33205364,0.48029304,-0.08420122,10.7051935,,,,-34.878773,-19.364555,-29.971481,
33205365,,,,0.20854184,0.0602752,0.19983244,,,,
33205366,0.5473665,-0.16085654,10.724358,,,,,,,
33205369,0.56892574,-0.19199774,10.662075,,,,,,,
33205370,,,,0.22239025,0.059742566,0.22539876,,,,
33205371,0.6264173,-0.218348,10.702798,,,,,,,
33205374,0.7006771,-0.23751184,10.774663,,,,-33.488995,-21.439697,-32.07959,
33205375,,,,0.23197763,0.07146047,0.25096506,,,,
33205376,0.7006771,-0.26625755,10.801013,,,,,,,
33205379,0.7797278,-0.34291288,10.743521,,,,,,,
33205380,,,,0.24049973,0.091167845,0.2733356,,,,
33205381,0.8444058,-0.40040436,10.683634,,,,,,,
33205384,0.985739,-0.4411275,10.657284,,,,-33.80051,-20.380077,-29.932907,
33205385,,,,0.23464079,0.11779944,0.29037982,,,,
33205386,1.1103039,-0.4842461,10.566256,,,,,,,
33205389,1.215705,-0.5201783,10.523137,,,,,,,
33205390,,,,0.21866184,0.14709418,0.2967714,,,,
33205391,1.2947557,-0.50341,10.515951,,,,,,,
33205394,1.3642247,-0.48903707,10.494391,,,,-33.490963,-21.124035,-30.690414,
33205395,,,,0.19203025,0.17425841,0.2898472,,,,
33205396,1.3546427,-0.5082009,10.515951,,,,,,,
33205399,1.3833885,-0.53934216,10.606978,,,,,,,
33205400,,,,0.16007236,0.19982472,0.27759665,,,,
33205401,1.3546427,-0.53694665,10.717171,,,,,,,
33205404,1.3594338,-0.4842461,10.810595,,,,-33.030323,-21.10545,-29.90535,
33205405,,,,0.13503864,0.22805421,0.26215035,,,,
33205406,1.3402699,-0.44831392,10.920787,,,,,,,
33205409,1.275592,-0.40759084,11.057329,,,,,,,
33205410,,,,0.11799443,0.24722895,0.24297561,,,,
33205412,1.2133095,-0.33333102,11.18908,,,,,,,
33205414,1.1486316,-0.33333102,11.3855095,,,,-33.3376,-19.523363,-32.252777,
33205415,,,,0.11053759,0.24190263,0.22593139,,,,
33205417,1.0695808,-0.32854,11.553193,,,,,,,
33205419,1.0552078,-0.36207673,11.718481,,,,,,,
33205420,,,,0.11053759,0.20302053,0.2094198,,,,
33205422,1.0240668,-0.3093762,11.8478365,,,,,,,
33205424,0.96417975,-0.278235,11.974797,,,,-34.261524,-20.248936,-30.564949,
33205425,,,,0.10947233,0.13377838,0.19663665,,,,
33205427,0.940225,-0.24709377,12.044266,,,,,,,
33205429,0.88273346,-0.2566757,12.0394745,,,,,,,
33205430,,,,0.11373338,0.046959408,0.185984,,,,
33205432,0.8515923,-0.3141671,11.938865,,,,,,,
33205434,0.83482385,-0.31656262,11.850233,,,,-34.724316,-20.817781,-28.712692,
33205435,,,,0.11373338,-0.035598516,0.17479874,,,,
33205437,0.765355,-0.33333102,11.773577,,,,,,,
33205439,0.6527675,-0.40519533,11.562775,,,,,,,
33205440,,,,0.09828705,-0.094188005,0.17000505,,,,
33205442,0.57850766,-0.46508232,11.282504,,,,,,,
33205444,0.5329936,-0.49143258,11.081284,,,,-34.261177,-20.25357,-30.874413,
33205445,,,,0.05088283,-0.12028696,0.1742661,,,,
33205447,0.4659202,-0.48664162,10.915996,,,,,,,
33205449,0.38926488,-0.53455114,10.750708,,,,,,,
33205450,,,,-0.024218244,-0.1059059,0.18704927,,,,
33205452,0.324587,-0.53934216,10.616561,,,,,,,
33205454,0.2670955,-0.5704833,10.527927,,,,-33.02721,-20.133808,-33.9404,
33205455,,,,-0.120624594,-0.04412062,0.20675665,,,,
33205457,0.22637233,-0.6136019,10.465646,,,,,,,
33205459,0.16169444,-0.6878618,10.535115,,,,,,,
33205460,,,,-0.22395514,0.048557304,0.22539876,,,,
33205462,0.077852696,-0.71181655,10.6788435,,,,,,,
33205464,0.013174772,-0.76451707,10.762685,,,,-33.34032,-18.908247,-30.557556,
33205465,,,,-0.3155678,0.16200787,0.24404088,,,,
33205467,-0.027548373,-0.84117234,10.927973,,,,,,,
33205469,-0.08264437,-0.8723136,11.181894,,,,,,,
33205470,,,,-0.39333203,0.27439317,0.26747665,,,,
33205472,-0.1473223,-0.9058503,11.466956,,,,,,,
33205474,-0.19283639,-0.9369916,11.684945,,,,-35.95429,-19.109241,-31.548843,
33205475,,,,-0.45032367,0.36547318,0.29091245,,,,
33205477,-0.2503279,-0.98011005,11.898142,,,,,,,
33205479,-0.33177415,-1.0064604,12.108944,,,,,,,
33205480,,,,-0.48281416,0.42672583,0.31914195,,,,
33205482,-0.35333344,-1.0519744,12.329328,,,,,,,
33205484,-0.40124303,-1.0615565,12.477848,,,,-34.568474,-20.407963,-31.035027,
33205485,,,,-0.49879315,0.45708585,0.34896934,,,,
33205487,-0.51143503,-1.1406072,12.616786,,,,,,,
33205489,-0.5904858,-1.2004942,12.743746,,,,,,,
33205490,,,,-0.49559733,0.4640101,0.3756009,,,,
33205492,-0.6359999,-1.2555902,12.868311,,,,,,,
33205494,-0.7485874,-1.325059,12.988085,,,,-35.79983,-20.562468,-30.290047,
33205495,,,,-0.48387945,0.45122692,0.4054283,,,,
33205497,-0.79889244,-1.3562002,13.098277,,,,,,,
33205499,-0.8563839,-1.3945279,13.129417,,,,,,,
33205500,,,,-0.46523732,0.4208669,0.43525568,,,,
33205502,-0.90908444,-1.3945279,13.218051,,,,,,,
33205504,-0.9210619,-1.384946,13.309079,,,,-34.108376,-19.369097,-31.035614,
33205505,,,,-0.43487734,0.37612584,0.47040936,,,,
33205506,,,,,,,,,,22.0
33205507,-0.91627085,-1.4184828,13.38813,,,,,,,
33205509,-0.87554777,-1.4232737,13.46239,,,,,,,
33205510,,,,-0.39386466,0.32499316,0.50716096,,,,
33205512,-0.8348246,-1.4592059,13.560604,,,,,,,
33205514,-0.7078643,-1.5478386,13.634864,,,,-34.722565,-19.972704,-31.35344,
33205515,,,,-0.3336773,0.2648058,0.54071677,,,,
33205517,-0.60246325,-1.6268893,13.658819,,,,,,,
33205519,-0.49706215,-1.720313,13.658819,,,,,,,
33205520,,,,-0.2564457,0.20515105,0.56521785,,,,
33205522,-0.4275933,-1.7227086,13.675587,,,,,,,
33205524,,,,,,,-35.18673,-18.786537,-30.450127,
33205525,-0.28386456,-1.835296,13.634864,-0.16962671,0.14443102,0.57587045,,,,
33205527,-0.116181076,-1.8712283,13.627678,,,,,,,
33205530,0.0083838105,-1.9239286,13.493531,-0.08227511,0.07998258,0.57587045,,,,
33205532,0.10659844,-1.9287196,13.301893,,,,,,,
33205534,,,,,,,-34.569885,-19.3761,-31.047012,
33205535,0.2000221,-1.904765,13.110254,-0.0018477121,0.0038162372,0.55829364,,,,
33205537,0.374892,-1.9239286,12.892266,,,,,,,
33205540,0.45154732,-1.9287196,12.602413,0.05993757,-0.07820906,0.5263357,,,,
33205542,0.5018524,-1.9119512,12.372447,,,,,,,
33205544,,,,,,,-32.88017,-18.159565,-30.245247,
33205545,0.5617394,-1.8448781,12.070617,0.09828705,-0.1527775,0.48851883,,,,
33205547,0.58808964,-1.8209232,11.799927,,,,,,,
33205550,0.57850766,-1.7514542,11.608289,0.11799443,-0.21189962,0.44857144,,,,
33205552,0.5593439,-1.6580306,11.4118595,,,,,,,
33205554,,,,,,,-34.724983,-18.203794,-31.373978,
33205555,0.5593439,-1.6005391,11.2202215,,,,,,,
33205556,,,,0.123853385,-0.2550428,0.4054283,,,,23.0
33205557,0.5186207,-1.4544148,11.150753,,,,,,,
33205560,0.47550213,-1.3202682,11.002233,,,,,,,
33205561,,,,0.12332074,-0.2854028,0.36920932,,,,
33205562,0.43717444,-1.22924,10.906414,,,,,,,
33205564,,,,,,,-36.417583,-17.934658,-31.419205,
33205565,0.3605191,-1.1597711,10.822572,,,,,,,
33205566,,,,0.12438601,-0.29712072,0.34577355,,,,
33205567,0.324587,-1.1046749,10.798616,,,,,,,
33205570,0.21199948,-1.0088558,10.745916,,,,,,,
33205571,,,,0.13557129,-0.2955228,0.33085984,,,,
33205572,0.13773966,-0.9369916,10.736335,,,,,,,
33205574,,,,,,,-34.111286,-17.73833,-30.435516,
33205575,0.05629337,-0.8818954,10.707589,,,,,,,
33205576,,,,0.14888708,-0.2800765,0.32713142,,,,
33205577,0.017965704,-0.8100312,10.693215,,,,,,,
33205580,-0.008384541,-0.75014424,10.669262,,,,,,,
33205581,,,,0.17338814,-0.25557542,0.33778405,,,,
33205582,-0.046712205,-0.67109346,10.640516,,,,,,,
33205584,,,,,,,-35.80229,-17.635134,-31.716888,
33205585,-0.085039854,-0.61839294,10.602188,,,,,,,
33205586,,,,0.21013974,-0.2300091,0.34950197,,,,
33205587,-0.12576298,-0.5609014,10.556674,,,,,,,
33205590,-0.16648611,-0.5153874,10.518346,,,,,,,
33205591,,,,0.25275028,-0.20231226,0.36121985,,,,
33205592,-0.235955,-0.45310488,10.398573,,,,,,,
33205594,,,,,,,-35.034588,-17.169651,-30.929367,
33205595,-0.26470074,-0.37165865,10.197351,,,,,,,
33205596,,,,0.29429555,-0.1746154,0.37773144,,,,
33205597,-0.2814691,-0.35489032,10.099138,,,,,,,
33205600,-0.3581244,-0.29979423,10.03446,,,,,,,
33205601,,,,0.33584082,-0.1527775,0.40116724,,,,
33205602,-0.3581244,-0.20397511,9.9194765,,,,,,,
33205604,,,,,,,-36.111248,-18.201643,-29.86084,
33205605,-0.39405656,-0.19439322,9.792516,,,,,,,
33205606,,,,0.36939663,-0.13733117,0.42673355,,,,25.0
33205607,-0.4156159,-0.12731981,9.682323,,,,,,,
33205610,-0.38447466,-0.060246438,9.500268,,,,,,,
33205611,,,,0.39389768,-0.1325375,0.45283252,,,,
33205612,-0.40842944,0.006826967,9.332584,,,,,,,
33205614,,,,,,,-36.4213,-18.46407,-27.389282,
33205615,-0.44436163,0.009222448,9.1337595,,,,,,,
33205616,,,,0.40827876,-0.1341354,0.48052937,,,,
33205617,-0.4347797,0.004431486,8.946913,,,,,,,
33205620,-0.3581244,0.07150489,8.637896,,,,,,,
33205621,,,,0.4077461,-0.14372276,0.5103568,,,,
33205622,-0.29823744,0.10025062,8.273783,,,,,,,
33205624,,,,,,,-37.341442,-18.082176,-30.511879,
33205625,-0.14971778,0.10743706,7.880924,,,,,,,
33205626,,,,0.37152714,-0.15490802,0.5391189,,,,
33205627,0.041920513,0.07390037,7.502439,,,,,,,
33205630,0.2503271,0.05234106,7.059275,,,,,,,
33205631,,,,0.2969587,-0.16023435,0.55563045,,,,
33205632,0.43956995,0.0020360053,6.755049,,,,,,,
33205634,,,,,,,-37.341442,-18.082176,-30.511879,
33205635,0.6479766,-0.024314255,6.556225,,,,,,,
33205636,,,,0.19735657,-0.14372276,0.55456525,,,,
33205638,0.87315154,-0.07222381,6.3047,,,,,,,
33205640,0.99532104,-0.13929722,6.201694,,,,,,,
33205641,,,,0.07804705,-0.10430801,0.5369884,,,,
33205643,1.1630045,-0.18960229,6.069943,,,,,,,
33205644,,,,,,,-36.88299,-16.587185,-29.589203,
33205645,1.2875694,-0.24948928,5.9980783,,,,,,,
33205646,,,,-0.045523517,-0.047849048,0.50662833,,,,
33205648,1.4121343,-0.31177166,6.1034794,,,,,,,
33205650,1.4384845,-0.37884507,6.1633663,,,,,,,
33205651,,,,-0.16430038,0.016066767,0.46987674,,,,
33205653,1.5151397,-0.45070943,6.3454227,,,,,,,
33205654,,,,,,,-36.881424,-16.60803,-30.981804,
33205655,1.5606539,-0.5010145,6.5897613,,,,,,,
33205656,,,,-0.26550043,0.074123636,0.42460304,,,,
33205658,1.5750268,-0.5848563,6.901174,,,,,,,
33205660,1.5822133,-0.66390705,7.2053995,,,,,,,
33205661,,,,-0.3469931,0.11300575,0.37400302,,,,
33205663,1.6037725,-0.71900296,7.5479527,,,,,,,
33205664,,,,,,,-38.575443,-16.17527,-29.945602,
33205665,1.5917951,-0.7860763,7.8641562,,,,,,,
33205666,,,,-0.3975931,0.12898469,0.3255335,,,,
33205668,1.5558629,-0.8267995,8.168382,,,,,,,
33205670,1.5223262,-0.8723136,8.4797945,,,,,,,
33205671,,,,-0.41090888,0.12312575,0.28025985,,,,
33205673,1.54149,-0.92261875,8.726528,,,,,,,
33205674,,,,,,,-37.1908,-15.86639,-30.379028,
33205675,1.5223262,-0.9609463,8.894212,,,,,,,
33205676,,,,-0.39013624,0.10714679,0.23498614,,,,
33205678,1.5031624,-1.0040649,9.047523,,,,,,,
33205680,1.4983715,-1.0304152,9.1337595,,,,,,,
33205681,,,,-0.34006888,0.09649416,0.18917981,,,,
33205683,1.4792076,-1.0615565,9.236765,,,,,,,
33205684,,,,,,,-35.805737,-16.86566,-29.559181,
33205685,1.4839987,-1.0376016,9.3253975,,,,,,,
33205686,,,,-0.26922885,0.08690679,0.14017768,,,,
33205688,1.3905749,-1.0208333,9.356539,,,,,,,
33205690,1.3019422,-0.9968785,9.430799,,,,,,,
33205691,,,,-0.18826881,0.06879731,0.096501864,,,,
33205693,1.2420553,-0.98011005,9.437985,,,,,,,
33205694,,,,,,,-35.34564,-15.826794,-29.559769,
33205695,1.1031175,-0.92022324,9.442777,,,,,,,
33205696,,,,-0.10464564,0.043230984,0.062946066,,,,
33205698,1.0168803,-0.8747091,9.414031,,,,,,,
33205700,0.9378295,-0.7884718,9.368517,,,,,,,
33205701,,,,-0.021555087,0.008077292,0.034183957,,,,
33205703,0.765355,-0.75972605,9.243952,,,,,,,
33205704,,,,,,,-36.267563,-17.013124,-29.104668,
33205705,0.6767223,-0.6782799,9.114595,,,,,,,
33205706,,,,0.04981757,-0.038794305,0.01128079,,,,28.0
33205708,0.59527606,-0.61839294,8.951704,,,,,,,
33205710,0.5186207,-0.50341,8.767252,,,,,,,
33205711,,,,0.10840706,-0.092057474,0.0016934179,,,,
33205713,0.42759258,-0.39321795,8.532495,,,,,,,
33205714,,,,,,,-37.501503,-14.528163,-29.318909,
33205715,0.4204061,-0.3309355,8.300134,,,,,,,
33205716,,,,0.1510176,-0.14052697,-0.0036328998,,,,
33205718,0.35812366,-0.1967887,8.048608,,,,,,,
33205720,0.31500506,-0.14887914,7.718032,,,,,,,
33205721,,,,0.17498603,-0.1676912,0.0043565766,,,,
33205723,0.26230454,-0.09138766,7.447343,,,,,,,
33205724,,,,,,,-37.347,-14.390001,-30.090485,
33205725,0.23834974,-0.029105216,7.116767,,,,,,,
33205726,,,,0.18137762,-0.16609329,0.021400793,,,,
33205728,0.23355877,-0.0051504374,6.7933774,,,,,,,
33205730,0.2215814,0.13139185,6.623298,,,,,,,
33205731,,,,0.14782181,-0.13520065,0.036314484,,,,
33205733,0.14732155,0.14576472,6.3981233,,,,,,,
33205734,,,,,,,-38.270958,-15.838722,-27.46569,
33205735,0.11378488,0.19846526,6.2567897,,,,,,,
33205736,,,,0.08816705,-0.079806946,0.050162908,,,,
33205738,0.099411994,0.23918839,6.12983,,,,,,,
33205740,0.05868885,0.25116578,6.038801,,,,,,,
33205741,,,,0.017327031,-0.0041732388,0.06773975,,,,
33205743,0.03712955,0.24158387,6.0651517,,,,,,,
33205744,,,,,,,-36.424057,-15.8222885,-28.193764,
33205745,0.0059883296,0.282307,6.1010838,,,,,,,
33205746,,,,-0.06416563,0.07944995,0.092773445,,,,
33205748,-0.025152892,0.24397933,6.184926,,,,,,,
33205750,-0.05150315,0.20325622,6.3741684,,,,,,,
33205751,,,,-0.14246249,0.14815944,0.12100293,,,,
33205753,-0.039525762,0.15295115,6.534665,,,,,,,
33205754,,,,,,,-37.037918,-15.417195,-30.0709,
33205756,-0.01796645,0.05713202,6.7143264,-0.21117198,0.19396578,0.14550398,,,,
33205758,0.03712955,-0.007545918,6.9179425,,,,,,,
33205761,0.154508,-0.09617859,7.1598854,-0.2734899,0.2094121,0.15935242,,,,
33205763,0.25990906,-0.21595255,7.418597,,,,,,,
33205764,,,,,,,-35.19359,-14.64287,-29.41494,
33205766,0.43238348,-0.278235,7.658145,-0.31876358,0.1827805,0.15083031,,,,
33205768,0.5186207,-0.38603148,7.8952975,,,,,,,
33205771,0.6216263,-0.5129919,8.113286,-0.35018885,0.124191016,0.12579663,,,,
33205773,0.78451884,-0.5704833,8.367208,,,,,,,
33205774,,,,,,,-37.501625,-14.816032,-28.85128,
33205776,0.83482385,-0.6471387,8.647478,,,,,,,
33205777,,,,-0.36510256,0.04536151,0.08638187,,,,
33205778,0.9018972,-0.74295783,8.819952,,,,,,,
33205781,0.8995019,-0.79326284,8.925353,,,,,,,
33205782,,,,-0.3571131,-0.046251148,0.039510276,,,,
33205783,0.885129,-0.81242657,9.179274,,,,,,,
33205784,,,,,,,-36.11682,-13.496135,-30.689293,
33205786,0.820451,-0.88429093,9.543386,,,,,,,
33205787,,,,-0.3288836,-0.13040698,-0.0078939535,,,,
33205788,0.83003294,-0.9034549,9.747002,,,,,,,
33205791,0.7437957,-0.97531927,9.931454,,,,,,,
33205792,,,,-0.26656568,-0.19432276,-0.047308702,,,,
33205793,0.6575585,-0.97531927,10.044042,,,,,,,
33205794,,,,,,,-35.19465,-13.615639,-29.736382,
33205796,0.58569413,-1.049579,10.226098,,,,,,,
33205797,,,,-0.16962671,-0.2252154,-0.07660346,,,,
33205798,0.53538907,-1.0615565,10.422527,,,,,,,
33205801,0.47789764,-1.0184379,10.530324,,,,,,,
33205802,,,,-0.051915098,-0.24865122,-0.094712935,,,,
33205803,0.40842873,-0.96813273,10.566256,,,,,,,
33205804,,,,,,,-36.117638,-13.774739,-29.60273,
33205806,0.31500506,-0.80044925,10.630934,,,,,,,
33205807,,,,0.082308106,-0.2885986,-0.100571886,,,,30.0
33205808,0.25272262,-0.7669126,10.568652,,,,,,,
33205811,0.23834974,-0.67588437,10.518346,,,,,,,
33205812,,,,0.22079237,-0.34665543,-0.09631083,,,,
33205813,0.12097132,-0.5585059,10.456064,,,,,,,
33205814,,,,,,,-38.272907,-13.786577,-28.263329,
33205816,0.027547628,-0.5010145,10.360245,,,,,,,
33205817,,,,0.3571461,-0.3695586,-0.06808135,,,,
33205818,-0.058689594,-0.3668677,10.1901655,,,,,,,
33205821,-0.12097203,-0.26865306,9.967386,,,,,,,
33205822,,,,0.47858614,-0.36902598,-0.022807645,,,,
33205823,-0.17846352,-0.14887914,9.754189,,,,,,,
33205824,,,,,,,-37.351475,-12.73839,-28.097778,
33205826,-0.19523187,-0.08420122,9.473918,,,,,,,
33205827,,,,0.5648725,-0.35943863,0.03524922,,,,
33205828,-0.15211326,-0.0027549267,9.217602,,,,,,,
33205831,-0.12336751,0.07869133,8.999613,,,,,,,
33205832,,,,0.6239945,-0.3173607,0.090642914,,,,
33205833,-0.13534491,0.15295115,8.779229,,,,,,,
33205834,,,,,,,-37.503838,-13.194532,-28.87011,
33205836,-0.044316724,0.1936743,8.566031,,,,,,,
33205837,,,,0.6564851,-0.24598806,0.14443873,,,,
33205838,0.020361215,0.22481552,8.424698,,,,,,,
33205841,0.08503914,0.19846526,8.350438,,,,,,,
33205842,,,,0.66553986,-0.15863645,0.19716927,,,,
33205843,0.22397688,0.20325622,8.290551,,,,,,,
33205844,,,,,,,-37.196514,-13.185231,-28.553047,
33205846,0.33177346,0.23439743,8.230664,,,,,,,
33205847,,,,0.6596809,-0.072882734,0.24084508,,,,
33205848,0.46112925,0.19127882,8.2091055,,,,,,,
33205851,0.6120444,0.15774211,8.25941,,,,,,,
33205852,,,,0.6543546,0.009142554,0.2696072,,,,
33205853,0.7509821,0.12899637,8.300134,,,,,,,
33205854,,,,,,,-37.194454,-15.817747,-27.129631,
33205856,0.83242834,0.09785515,8.376788,,,,,,,
33205857,,,,0.6527567,0.07731942,0.28025985,,,,
33205858,0.92345667,0.08587776,8.448653,,,,,,,
33205861,0.9833436,0.04036367,8.443862,,,,,,,
33205862,,,,0.647963,0.12578891,0.27493352,,,,
33205863,1.0576034,0.047550112,8.391161,,,,,,,
33205864,,,,,,,-37.043922,-13.021589,-27.622559,
33205866,1.1630045,-3.594756E-4,8.309715,,,,,,,
33205867,,,,0.63677776,0.14283313,0.26161772,,,,
33205869,1.2636145,-0.01233685,8.221083,,,,,,,
33205871,1.330688,-0.021918774,8.091726,,,,,,,
33205872,,,,0.6085483,0.13324575,0.23818192,,,,
33205874,1.4384845,-0.019523293,8.005489,,,,-37.043922,-13.021589,-27.622559,
33205876,1.495976,-0.0027549267,7.921648,,,,,,,
33205877,,,,0.54889345,0.10341838,0.19503875,,,,
33205879,1.4935805,0.033177227,7.9264383,,,,,,,
33205881,1.5175352,0.0020360053,7.8881106,,,,,,,
33205882,,,,0.47166193,0.055481516,0.13698187,,,,
33205884,1.5366992,0.03796819,7.9743485,,,,-36.88884,-13.180562,-28.545448,
33205886,1.5103489,0.112228036,8.067772,,,,,,,
33205887,,,,0.3853756,-0.01056482,0.076261856,,,,
33205889,1.44088,0.09066872,8.094122,,,,,,,
33205891,1.4121343,0.10983254,8.285761,,,,,,,
33205892,,,,0.2969587,-0.08247011,0.0144765815,,,,
33205894,1.3570383,0.15534665,8.568427,,,,-37.504936,-12.89045,-28.2546,
33205896,1.2468462,0.15774211,8.827139,,,,,,,
33205897,,,,0.22931448,-0.15490802,-0.044645544,,,,
33205899,1.1270722,0.22960648,9.009194,,,,,,,
33205901,0.9426204,0.2607477,9.176879,,,,,,,
33205902,,,,0.19203025,-0.22574805,-0.09204978,,,,
33205904,0.7773324,0.31344822,9.380494,,,,-36.73539,-13.896742,-27.29522,
33205906,0.66234946,0.3158437,9.481104,,,,,,,
33205907,,,,0.18137762,-0.28433755,-0.11814873,,,,
33205909,0.600067,0.36375326,9.651183,,,,,,,
33205911,0.49466592,0.3853126,9.754189,,,,,,,
33205912,,,,0.1829755,-0.33813334,-0.12933399,,,,
33205914,0.5066433,0.39489448,9.838031,,,,-37.659267,-13.030928,-27.637756,
33205916,0.49227053,0.4260357,9.924268,,,,,,,
33205917,,,,0.1962913,-0.38021126,-0.12560557,,,,
33205919,0.47310662,0.45478147,9.905104,,,,,,,
33205921,0.40603328,0.4715498,9.905104,,,,,,,
33205922,,,,0.21866184,-0.39139652,-0.11069189,,,,
33205924,0.41801065,0.46675885,9.881149,,,,-39.35063,-13.791338,-27.516258,
33205926,0.3916604,0.4619679,9.787725,,,,,,,
33205927,,,,0.23677132,-0.3695586,-0.08619083,,,,
33205929,0.34854174,0.45717692,9.682323,,,,,,,
33205931,0.34135532,0.4499905,9.612856,,,,,,,
33205932,,,,0.24955449,-0.31469756,-0.052635018,,,,
33205934,0.36291462,0.49071363,9.490685,,,,-35.04443,-12.841515,-27.420143,
33205936,0.38926488,0.47394526,9.442777,,,,,,,
33205937,,,,0.25221762,-0.22734594,-0.020144483,,,,
33205939,0.3557282,0.49790007,9.330189,,,,,,,
33205941,0.34854174,0.5266458,9.291861,,,,,,,
33205942,,,,0.24848923,-0.11709117,0.015541843,,,,
33205944,0.374892,0.48592266,9.246346,,,,-35.96742,-13.000615,-27.286491,
33205946,0.3772875,0.46675885,9.236765,,,,,,,
33205947,,,,0.23410816,-0.0047058705,0.054423966,,,,
33205949,0.4204061,0.49071363,9.277489,,,,,,,
33205951,0.43238348,0.46675885,9.299047,,,,,,,
33205952,,,,0.21333553,0.09383101,0.095436595,,,,
33205954,0.47071117,0.41166285,9.370912,,,,-35.96823,-13.279219,-26.199944,
33205956,0.5329936,0.37573066,9.449963,,,,,,,
33205957,,,,0.18244289,0.16680156,0.12526399,,,,
33205959,0.57371676,0.31344822,9.564946,,,,,,,
33205961,0.6240218,0.25116578,9.600878,,,,,,,
33205962,,,,0.14089762,0.20461841,0.14923242,,,,
33205964,0.70546806,0.21044263,9.665556,,,,-36.27388,-13.889738,-27.283821,
33205966,0.7318183,0.1601376,9.703884,,,,,,,
33205967,,,,0.08710179,0.21367316,0.15988505,,,,
33205969,0.820451,0.093064204,9.699093,,,,,,,
33205971,0.83721936,0.03796819,9.694302,,,,,,,
33205972,,,,0.021055454,0.1976942,0.15828717,,,,
33205974,0.91627014,-0.09378314,9.749398,,,,-36.276646,-12.116198,-26.994904,
33205976,0.9378295,-0.16085654,9.823658,,,,,,,
33205977,,,,-0.05830668,0.16520366,0.15136294,,,,
33205979,0.985739,-0.21355706,9.864381,,,,,,,
33205982,1.0480216,-0.34291288,9.926662,-0.14619091,0.13164786,0.14337346,,,,
33205984,1.045626,-0.42675462,10.072787,,,,-35.66266,-11.365181,-26.678795,
33205987,1.0552078,-0.5656924,10.295567,-0.22502042,0.1055489,0.12632926,,,,
33205989,1.0719763,-0.6543251,10.453669,,,,,,,
33205992,1.0983264,-0.75014424,10.654889,-0.2969257,0.08477627,0.10608924,,,,
33205994,1.1534225,-0.8627317,10.863295,,,,-37.19883,-12.864934,-26.854408,
33205997,1.2133095,-0.92740965,11.090866,-0.35285205,0.06666678,0.08904502,,,,
33205999,1.3235015,-1.0256243,11.308854,,,,,,,
33206002,1.4720211,-1.164562,11.483724,,,,,,,
33206003,,,,-0.39492995,0.05388362,0.066674486,,,,
33206004,1.5941906,-1.2747539,11.763995,,,,-35.047806,-11.493986,-26.042953,
33206007,1.6924052,-1.3226635,12.058639,,,,,,,
33206008,,,,-0.41090888,0.04536151,0.03578185,,,,
33206009,1.8049927,-1.3514093,12.305373,,,,,,,
33206012,1.9056027,-1.4160873,12.655113,,,,,,,
33206013,,,,-0.39546257,0.050155196,-0.0020350046,,,,
33206014,1.9702806,-1.4208782,12.952153,,,,-36.122574,-11.538124,-27.926353,
33206017,2.0133994,-1.4089009,13.263565,,,,,,,
33206018,,,,-0.34539518,0.059742566,-0.051569756,,,,
33206019,2.061309,-1.3969234,13.517486,,,,,,,
33206022,1.9942355,-1.32985,13.766615,,,,,,,
33206023,,,,-0.26550043,0.06453626,-0.106430836,,,,
33206024,2.0157948,-1.2675676,13.967835,,,,-34.58443,-10.354036,-29.139915,
33206027,1.936744,-1.2388219,14.111564,,,,,,,
