Date created: 2021-10-22-21-50-17-175000000
Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,light
31625020,2.506868,-3.4950633,18.555178,-1.0262783,-0.12285567,0.094839245,3.3352928,-5.330921,-45.240967,
31625040,2.537111,-3.910978,23.308706,-1.1511804,0.12428546,0.10362767,4.1797256,-3.8486228,-45.546654,
31625060,1.9427326,-3.445357,23.82553,-0.7266729,0.030941743,0.002161319,4.0247507,-3.3292346,-45.169617,
31625080,1.1848632,-2.8815215,20.806328,-0.8206824,-0.054545652,0.015210798,3.6386786,-1.9404764,-45.582214,15.0
31625100,1.722648,-3.7531757,21.469275,-0.986464,0.25731027,0.11441346,3.7138548,-0.97535896,-45.204605,
31625120,1.798405,-3.8774416,19.451385,-0.686326,0.18793495,-0.00289868,4.944721,-0.524879,-45.87565,
31625140,2.4646475,-2.7722275,15.324872,-0.5861912,0.07315281,-0.067347124,2.5603113,-1.2853703,-45.074936,12.0
31625160,3.1515512,-2.7075498,10.988759,-0.7763407,0.2388013,-0.27533984,4.249648,1.0216756,-45.291794,
31625180,1.783733,-2.7452788,9.394867,-1.3844731,0.62775564,-0.5797388,4.557105,1.2463007,-45.36413,9.0
31625200,-0.46023166,-2.607838,12.260457,-1.6328126,0.66943413,-0.82208633,6.6337824,1.8581891,-45.938606,
31625220,-2.3972754,-1.6373695,12.98539,-1.182206,0.12361969,-0.7949221,5.8597126,4.299612,-44.59326,
31625240,-2.6667666,-0.58276016,10.774663,-0.5009701,-0.47359368,-0.40756565,5.3244953,3.3803492,-46.37571,7.0
31625260,-1.322604,-0.40789023,7.3128967,-0.031455237,-0.52645737,0.11641084,5.016119,3.8916123,-46.389305,
31625280,0.6961856,-0.7405623,4.7605143,0.07773428,0.04585543,0.39550987,5.8608255,3.9229825,-45.130547,6.0
31625300,1.2333717,-0.7666132,5.878005,0.20822906,0.5477277,0.3381188,5.1674137,4.9408655,-45.391724,
31625320,0.48987493,-0.2563762,5.9855022,0.64338917,0.38420975,0.27007508,4.7849293,3.8939006,-46.00817,
31625340,-0.103604816,0.19187768,4.526655,0.9876025,-0.022454586,0.29843774,4.941169,2.1998732,-46.06205,
31625360,0.37788635,-0.084500656,3.3762271,1.117964,-0.33257943,0.34544247,5.713934,1.1507287,-47.96524,
31625380,1.0444282,-0.8226074,2.6938152,1.1531178,-0.3095431,0.25382984,6.3289347,0.22391272,-46.468956,
31625400,0.38447395,-0.6872629,2.6908212,1.0456593,-0.099286705,0.06700924,5.252658,-0.08956385,-46.64685,
31625420,-0.40004528,-0.33542705,3.8753853,1.1706946,0.08420491,0.04743502,5.4844055,-0.7505598,-46.710815,
31625440,-0.6392937,-0.13181135,3.3205323,1.3833479,-0.04122986,0.16847558,5.8712444,-2.0771956,-47.07274,8.0
31625460,-0.14402851,-0.3006926,1.7844318,1.338873,-0.18836936,0.26008826,6.0254555,-2.2245874,-47.221962,
31625480,0.49227047,-0.92201984,1.8583922,1.0954604,-0.13710357,0.2038956,6.5671816,-4.0694523,-47.88356,12.0
31625500,0.64049065,-0.8672232,3.957131,1.0431293,0.10537703,0.018007115,5.567811,-5.684122,-46.419456,
31625520,-0.6168361,-0.10396392,4.7281747,1.3186331,0.09259388,-0.0068934197,4.798314,-5.4021354,-46.51924,
31625540,-0.5668732,0.83600473,3.2135062,1.3129072,-0.25627995,0.17433453,5.3386497,-7.228471,-45.942986,17.0
31625560,0.35992026,0.9572331,2.7689738,0.7777456,-0.4074142,0.29470932,5.8773775,-7.441412,-45.927124,
31625580,1.0096939,0.060126394,5.7800894,-0.03944471,-0.07917986,0.14450714,4.799509,-7.588951,-44.868866,
31625600,1.18127,-1.3478161,11.392696,-0.5498391,0.27568606,-0.0026323656,5.1850147,-7.378214,-45.94507,23.0
31625620,0.8150613,-1.389737,18.464148,-0.12573107,0.24266288,-0.060955543,4.3384495,-7.6742907,-45.18888,
31625640,1.2854732,-1.7885841,19.710695,0.95830774,-0.29036838,-0.021141319,4.722907,-6.508871,-46.5083,
31625660,2.5544782,-1.725104,14.837395,1.32356,-0.40807998,-0.12340662,4.799509,-7.588951,-44.868866,
31625680,2.6476023,-0.22613332,11.50648,0.41968387,-0.27958256,-0.506502,4.263748,-9.296959,-45.171944,
31625700,1.764569,0.99825555,14.316077,-0.95916665,-0.4419021,-0.80557466,4.2619343,-7.970277,-45.187355,26.0
31625720,0.994722,0.64851576,19.985577,-1.671029,-0.27984887,-0.83953,4.1841507,-7.5257416,-44.962288,
31625740,-1.1582143,0.040363673,23.685694,-1.5762205,0.3755545,-0.56189567,3.7213573,-5.7788925,-46.0,
31625760,-1.4693271,0.09216592,24.60765,-1.1415929,0.35877657,0.10389398,3.4109192,-4.0100207,-45.718674,
31625780,2.7715683,-1.6481493,21.024614,-0.7587639,0.06955755,0.28259194,4.0255775,-4.498084,-44.459618,
31625800,4.381629,-2.5449567,16.004591,-0.49870643,-0.0679946,-0.28346246,4.793829,-3.2438579,-45.151466,22.0
31625820,1.4998686,-1.708635,9.860488,-0.93333393,-0.40435153,-0.7756142,3.9474201,-2.5289173,-45.799866,
31625840,-1.5277168,0.12031274,7.446145,-1.900327,-0.22618622,-0.52248096,4.409395,-2.238677,-46.56556,19.0
31625860,0.050005257,-0.10635938,10.53212,-2.3223045,0.2963255,0.055424497,4.252404,-0.24519825,-46.205635,
31625880,2.754201,-1.4193811,13.672294,-1.7027205,0.5728946,0.012947109,4.2502575,1.0135694,-45.83336,
31625900,2.4784217,-1.4100984,12.597623,-0.7466909,0.42828503,-0.3761848,4.3260803,1.7529397,-45.76265,13.0
31625920,1.2920609,-0.31446663,7.415303,-0.22666478,-0.1847741,-0.67055255,4.4774094,3.0912213,-45.155327,
31625940,0.6174342,0.2796121,3.265736,-0.43851906,-0.87692904,-0.8489842,3.5555048,2.700584,-45.71541,9.0
31625960,-0.8396156,0.019403245,2.8249679,-0.854904,-0.7502959,-0.8055747,3.1712713,2.1834483,-45.409447,
31625980,-2.916795,-0.2716474,5.4453216,-1.0478498,0.107374385,-0.51169515,3.323762,3.7957013,-46.198143,
31626000,-3.8279753,-0.23002595,9.386782,-0.66941494,0.5494588,-0.08026345,4.090127,4.930314,-45.031487,8.0
31626020,-2.3769138,-0.38124055,9.145737,0.19158432,-0.171192,0.31707984,2.0916996,4.1571283,-45.459152,
31626040,-0.38148034,-0.80194646,5.7827845,0.9334072,-0.8134127,0.54384786,3.859702,4.560606,-44.878174,7.0
31626060,1.5022641,-1.0408955,1.7988046,1.1006535,-0.6078169,0.48951936,2.862771,3.3476288,-46.127037,
31626080,1.770857,-1.0148447,1.3047371,0.6335355,-0.14575884,0.12799558,2.402485,2.383624,-46.049942,
31626100,-0.2814691,-0.4731671,5.0509663,0.46868598,0.120024405,-0.122874,2.556839,1.9448895,-45.963646,8.0
31626120,-1.0172231,-0.023629831,6.1589174,0.88933194,0.053445436,0.08005871,3.0176878,2.6843057,-46.27027,
31626140,0.39525357,-0.5312574,4.886876,1.4018569,0.21989286,0.3007014,4.2496796,1.3107038,-45.682037,9.0
31626160,0.8180555,-0.6926527,3.3160408,1.6236979,0.53015083,0.20416191,3.2525883,0.027495861,-46.69796,
31626180,0.06737246,0.0044314973,2.1563296,1.3258237,0.5615761,0.032255016,2.7907372,-0.9156623,-45.228256,
31626200,-0.60006773,0.47514302,4.3826275,0.8070402,0.3546487,0.008153427,3.3333654,-2.4830818,-47.05378,13.0
31626220,-0.50724304,0.13708113,7.4075184,0.7898629,0.1165623,0.10855451,3.3328447,-2.4761329,-46.589592,
31626240,-0.39615262,-0.22912768,7.574602,0.96283513,0.15304758,0.3086909,4.6404133,-3.1794367,-45.62033,17.0
31626260,0.65875626,-1.4157877,9.950917,0.8204893,0.33986816,0.46834725,5.2577915,-4.282615,-46.056496,
31626280,1.934648,-2.5790923,12.592831,0.6480497,0.77689254,0.3403825,5.2585306,-5.4503055,-45.269127,
31626300,1.045626,-1.6331775,14.497236,0.7007803,0.8143099,-0.00942342,4.4115868,-4.6558704,-45.53154,21.0
31626320,-0.42220342,-0.6854663,12.955446,0.45137545,0.29965448,-0.034323957,6.4111023,-5.055008,-44.625977,
31626340,0.11827639,-1.2091777,15.272773,-0.253829,0.3206934,0.1630161,6.1046906,-5.293531,-45.48204,23.0
31626360,-0.31680238,-1.0058615,20.12691,-0.39737326,0.4649035,0.29577458,5.9511843,-5.6620717,-45.326836,
31626380,-0.03683085,-0.7405623,20.287405,-0.30402952,-0.12352147,0.47220886,5.7977743,-5.163531,-46.342384,
31626400,1.5474788,-1.5750871,18.35785,-0.5845933,-0.17718412,0.6523715,5.8727875,-4.268644,-45.731827,
31626420,2.4005687,-2.216776,19.988272,-0.91509134,0.2634355,0.6607605,5.410102,-4.4770722,-44.425423,
31626440,2.1565292,-1.0528729,20.410475,-0.8716818,0.22721654,0.58233047,7.1021805,-3.3643541,-45.63433,21.0
31626460,3.3018675,-1.3804545,17.185265,-0.85450447,-0.07585092,0.44837362,6.025441,-3.5269475,-45.581856,
31626480,3.4797316,-2.9656627,15.918054,-0.866755,-0.006076163,-0.06495028,5.7930117,-2.9292321,-44.820732,
31626500,0.19792598,-2.3970358,14.311885,-0.6362586,-0.26999518,-0.5463162,5.639679,-3.3000894,-44.82025,16.0
31626520,-2.0220835,-0.71600866,9.966786,-0.85144186,-0.7196695,-0.26735035,5.32948,-0.95547867,-45.474182,
31626540,0.47071117,-0.9603474,8.424099,-1.3426615,-0.019791432,0.44278097,5.637212,-0.80687475,-45.700394,14.0
31626560,3.0566301,-2.8336117,10.6486,-1.3265493,1.0586545,0.5427826,6.9428587,0.39687443,-45.372322,
31626580,2.2143202,-2.849482,11.702312,-0.90670234,1.0023289,0.013346583,7.55797,0.26459503,-44.968582,
31626600,0.11588089,-1.5714939,10.001521,-0.40509638,-0.04802092,-0.49997723,6.5575457,0.54539585,-44.919334,9.0
31626620,-1.907999,-0.035992235,6.3714733,-0.09523789,-0.9148791,-0.5215488,6.557625,1.0509048,-45.621628,
31626640,-2.8329532,1.0803009,3.7957354,-0.12479895,-0.9116833,-0.08851922,5.4792976,1.4883709,-44.879692,7.0
31626660,-1.7454059,0.80601853,3.557685,-0.14703631,-0.22645256,0.46927938,5.402837,2.2771068,-46.283607,
31626680,-0.6223115,0.23131752,3.9136698,0.0011684615,0.31004077,0.7465142,6.631942,3.329963,-46.110466,
31626700,0.06946851,0.063120715,4.117029,0.2021038,0.41816503,0.7664879,6.326335,1.1268978,-45.24135,7.0
31626720,0.5473665,0.30596235,3.53373,0.32447594,0.14825389,0.67487526,6.557624,1.0509048,-45.621635,
31626740,0.9833436,0.23709233,3.2121372,0.40010965,-0.060937237,0.5319968,6.9424562,0.69169235,-45.375748,
31626760,0.7662533,-0.005749289,3.7136903,0.52261496,-0.16213726,0.39031672,6.404361,0.3173151,-45.230026,
31626780,0.33536664,-0.29530275,4.2865095,0.8215545,-0.21420202,0.30309826,6.021899,-1.3088622,-45.143333,
31626800,0.54886365,-0.54862463,2.6617758,1.0613719,-0.3585452,0.27433616,7.2551603,-2.048078,-46.49698,
31626820,0.87884086,-0.675585,0.9549973,0.872554,-0.2383036,0.14916767,5.329957,-1.1789079,-45.62635,
31626840,0.3518355,-0.9055509,1.9991267,0.60357493,-0.016995119,0.13904768,6.101426,-2.7173471,-45.744095,8.0
31626860,-0.18984205,-0.94208187,5.0632434,0.7576387,0.3330771,0.22746454,5.1030493,-3.6216087,-46.068,
31626880,-0.104802534,-0.701037,7.2021055,1.4145067,0.23826864,0.35729355,6.9484854,-3.6580334,-45.40261,
31626900,0.25631583,-0.2578734,5.6552253,1.8374164,-0.34323207,0.4236062,6.4107914,-4.3272285,-45.25347,11.0
31626920,0.59916866,0.39579278,3.3115492,1.0541813,-0.99637175,0.32919723,4.8756456,-6.2024527,-45.889,
31626940,1.9562073,-0.8205114,5.5638976,-0.35569483,-0.6202005,0.13119136,4.9529057,-6.6400385,-45.649864,16.0
31626960,2.8533142,-3.1528094,14.459508,-0.8375933,0.67768985,-0.11408556,4.7200594,-5.674958,-44.970383,
31626980,0.9309425,-3.0542953,24.165087,0.5817371,0.9273609,-0.3776051,4.259207,-5.4735875,-45.83539,
31627000,-1.3669204,-1.4463303,21.696247,2.3407533,-0.3348431,-0.21342139,6.1063643,-5.8947487,-46.248863,
31627020,0.49376762,-0.07701476,10.003617,1.7772288,-0.9749333,-0.055362914,4.5696297,-8.544822,-44.47661,
31627040,1.3549421,1.0195155,7.041908,-0.22151601,-0.4874865,-0.26521984,3.5698843,-8.634859,-44.57782,23.0
31627060,1.1905526,0.14965737,14.611621,-1.8241606,0.08979756,-0.3375246,4.1843843,-7.384124,-45.35083,
31627080,0.07336113,-1.7939738,23.802773,-2.2256317,0.89194095,-0.3962472,4.259,-5.7602987,-45.290405,
31627100,-2.0481346,-1.5083132,25.83773,-1.338134,0.7338824,-0.34777775,5.5652657,-5.0713234,-44.878975,
31627120,-0.70187557,-1.920635,21.183615,-0.7980455,0.14172916,0.06181607,5.0276814,-4.945983,-45.822388,
31627140,3.2117374,-2.82403,18.244661,-0.87221444,0.14226179,0.21241772,6.0991507,-2.6146884,-43.81079,16.0
31627160,4.4460077,-3.6372948,14.680491,-0.9892602,0.3384034,-0.19477928,5.4104404,-3.975039,-45.35981,
31627180,1.7346253,-3.7139502,13.439033,-1.3917967,0.57036453,-0.79398996,6.102167,-2.510131,-46.675064,
31627200,-1.74331,-2.9198492,14.940699,-1.704052,0.41124082,-0.9738864,7.176182,-0.7916355,-46.203964,13.0
31627220,-2.244863,-2.05568,15.056879,-1.4292141,-0.055477753,-0.7455205,6.1730747,-0.5474777,-43.67814,
31627240,-0.54531395,-1.7524809,12.503514,-0.8603635,-0.530319,-0.56628984,7.0190144,0.7700391,-45.14261,8.0
31627260,-0.0673732,-1.2073812,9.121484,-0.32227215,-0.59463423,-0.6031746,6.400817,2.5353997,-44.79151,
31627280,-1.4501631,-0.29350618,6.6682134,-0.08818051,-0.30861098,-0.5436531,5.8630733,2.5905101,-45.501976,
31627300,-2.758394,0.5182617,6.1232414,0.04324637,-0.06826092,-0.1421819,5.938566,3.6960876,-45.59027,7.0
31627320,-2.1499424,0.5266458,5.5333557,0.12753534,-0.012201428,0.39178145,5.6319857,2.5190945,-45.11998,
31627340,-0.22158206,0.505386,4.759616,0.124206394,-0.14376147,0.6447816,5.9407377,1.8581066,-45.259415,
31627360,2.2092297,-0.2593706,3.8101084,0.13965271,-0.24030098,0.500172,4.9412327,1.4030209,-45.124237,
31627380,2.5404046,-0.5785681,3.320832,0.089851655,-0.15361515,0.106690295,5.7866135,2.0043392,-45.18756,
31627400,0.80607814,-0.6675002,4.1071477,-0.0028262765,-0.028713012,-0.20290193,5.4799433,2.2034116,-46.358215,7.0
31627420,-0.73810714,-0.5096981,5.736971,0.18173063,-0.1066104,-0.23952033,5.7869253,2.6514664,-46.27839,
31627440,-0.7899094,-0.521376,4.7811747,0.56575817,-0.33138102,-0.105430305,5.4813023,0.5209465,-45.487495,
31627460,-0.12666129,-0.51808226,3.3525722,0.8441914,-0.25241834,0.020670274,5.8654623,0.96669436,-45.63787,
31627480,0.16558708,-0.32973778,2.3566518,0.9238198,0.056774385,0.061949234,4.867053,-0.22659445,-45.571503,
31627500,-0.023056848,-0.1725345,2.0946462,0.832074,0.24186394,0.03518449,4.7937593,-1.5062189,-47.26091,7.0
31627520,-0.46142942,0.03736932,2.2973635,0.7120987,0.18247548,0.017208166,5.7907286,-0.9450002,-45.230682,
31627540,-0.9069885,0.06581563,3.0525384,0.6139613,-0.04815407,0.12985978,5.638133,-1.5427613,-45.614464,9.0
31627560,-0.5404802,0.061623536,4.041272,0.49158913,-0.17745042,0.35769302,5.486705,-2.8073387,-46.22265,
31627580,1.0234678,0.14546528,6.8856034,0.49052387,0.1105702,0.40070304,5.103286,-3.0458703,-47.003242,
31627600,2.7748623,0.7841598,7.773727,0.47987127,-0.10674356,0.17500032,5.4087,-2.5769696,-45.530815,11.0
31627620,3.5944152,-0.32105413,8.6615505,0.04830637,-0.7953033,-0.21075821,3.7174244,-3.3385372,-45.48668,
31627640,3.7552116,-4.1163907,14.309491,-0.408958,-0.7984991,-0.60184306,3.5621061,-2.3803964,-45.34687,13.0
31627660,1.3285921,-3.855583,20.305374,0.35283858,-0.117263034,-0.8358015,3.946641,-2.084374,-45.65027,
31627680,-0.600966,-2.9677587,18.577633,1.7347516,-0.21446833,-0.49318618,4.7180233,-3.6216545,-45.690666,
31627700,0.5018524,-3.2947416,10.436601,1.7339526,-0.4010226,-0.1120882,2.9515,-5.419727,-45.868538,15.0
31627720,1.1752814,-2.3970356,9.97008,0.29624647,0.34053397,-0.13565715,3.7982159,-5.9216604,-45.76429,
31627740,0.06258151,-2.0077703,17.867973,-0.7059002,0.451854,-0.283063,3.719842,-5.107445,-45.466133,19.0
31627760,0.15241197,-2.2413297,20.639841,-0.80683386,-0.1695941,-0.21595138,3.4859934,-2.9711995,-45.341927,
31627780,0.7878127,-2.92464,20.514679,-0.64145184,0.17781495,-0.06974397,4.6419706,-4.068523,-45.919525,
31627800,0.697255,-2.4132905,22.11178,-0.34650692,0.6236277,-0.0059613143,3.6398115,-3.3304386,-44.869644,18.0
31627820,1.2145072,-1.3376353,19.424135,-0.1481016,0.15864022,0.06115029,4.947386,-2.2247157,-46.16543,
31627840,2.9185908,-2.0386121,14.544248,-0.54571116,0.15025125,-0.09850608,4.792941,-2.2189426,-45.627655,16.0
31627860,2.049032,-2.747075,12.9569435,-1.1760808,0.3919329,-0.4826667,5.0242023,-2.1498432,-46.164375,
31627880,0.1760673,-2.5362728,13.174632,-1.5806147,0.47502348,-0.6649599,5.4845486,-1.0419049,-46.47529,
31627900,0.044315957,-0.84865826,14.263377,-1.4549136,0.33574027,-0.44658095,5.560601,-0.5950351,-46.24642,14.0
31627920,2.0050151,-1.334641,11.996955,-0.90284085,0.37821764,-0.1867898,5.172368,1.6909175,-45.81826,
31627940,2.7730653,-2.340742,8.180659,-0.71056074,0.91191465,-0.3814667,5.0951424,1.4767437,-45.276024,9.0
31627960,0.36920273,-1.879313,8.349839,-0.8679534,0.87622833,-0.8657621,6.941848,2.0747066,-46.552513,
31627980,-2.7344391,-0.55730826,9.637109,-0.6696812,-0.20195147,-1.0424628,7.0171814,3.1100538,-46.40786,
31628000,-4.5915337,0.77008635,8.647778,-0.18565212,-1.5829325,-0.61675674,6.3254595,3.454173,-47.357635,7.0
31628020,-3.5548906,1.646532,5.5061073,0.21768326,-1.8645616,0.18059295,4.401043,3.3721325,-46.01168,
31628040,-0.070667,0.41345942,2.15094,0.32474226,-0.5703995,0.6664863,4.554326,3.0923889,-45.15342,
31628060,1.8576932,-0.18451189,1.7874261,0.10955901,0.61284196,0.60110575,4.787071,2.2010126,-45.833748,
31628080,1.7888231,-0.3824383,3.9005375,0.0040979357,0.61963296,0.2703414,5.017065,3.0106316,-46.146935,
31628100,1.1270722,-0.24260226,5.286022,0.22900169,-0.14669095,-0.0010344712,6.4034357,1.993989,-46.487587,7.0
31628120,0.28296557,-0.24829149,4.8129153,0.60983336,-0.7646769,-0.07720081,5.710926,1.914412,-46.19436,
31628140,0.12246848,-0.6094099,3.343888,0.8047766,-0.74736637,-0.066281855,4.7126036,2.0948715,-47.9237,
31628160,-0.44885314,-0.55042124,3.0076232,0.7885313,-0.2687524,-0.08181696,4.482622,1.2127051,-47.532295,
31628180,-0.7677513,-0.5501217,3.347781,0.82781297,0.08420493,-0.05256659,4.096632,1.7320662,-46.92884,
31628200,-0.9468133,-0.6022235,3.3187358,0.93047774,0.020422261,0.011748692,3.6396694,-1.6641884,-46.823494,8.0
31628220,-1.1402481,-0.66510475,2.5932055,0.9742867,-0.2265857,0.10455978,4.2536163,-0.6955323,-46.742058,
31628240,-1.0564063,-0.72618943,3.515764,1.0168972,-0.13137779,0.19550665,4.4853773,-1.4290762,-46.7278,11.0
31628260,-0.46442378,-0.69654536,4.650023,1.2086446,-0.11007251,0.32094142,2.409768,-2.6340752,-46.378563,
31628280,-0.22337876,-0.0036532506,4.1170287,1.265503,-0.41460472,0.421742,3.335187,-4.31643,-46.413452,
31628300,-0.39914697,0.25505844,4.501204,0.85071605,-0.48744214,0.5141536,1.9518127,-5.3658304,-46.203552,15.0
31628320,1.1552191,-0.60521775,6.9149475,0.22620536,0.015894894,0.5933826,2.6420288,-4.170261,-45.81333,
31628340,3.483025,-2.3263693,12.728474,0.06535059,0.7180368,0.5216105,1.875246,-4.93751,-47.06163,17.0
31628360,2.7262254,-1.768907,18.12057,0.6930571,0.5274877,0.0048244745,3.0284681,-4.7679586,-46.72538,
31628380,2.2628286,-1.6583301,13.34052,1.2937325,-0.49902683,-0.20157035,3.2593775,-6.503254,-44.687607,
31628400,3.0760934,-1.844878,8.377388,0.23539329,-0.30434993,-0.17147663,2.6435843,-6.4342556,-44.394188,20.0
31628420,2.9054155,-2.071251,14.880512,-1.1723523,1.1458731,-0.11794715,3.028348,-6.4307346,-44.53942,
31628440,2.2870827,-1.890991,24.740602,-1.0190877,1.3755705,-0.07453765,3.7949095,-4.502744,-44.542686,
31628460,2.0077102,-2.118861,24.381279,-0.044105235,0.39499557,-0.074937135,3.9498043,-4.586854,-45.38906,
31628480,2.1202974,-2.057177,18.77676,-0.113081045,-0.082641974,-0.16694927,4.6429644,-4.7330227,-45.98918,
31628500,0.87854135,-1.3651834,19.222918,-0.90403926,0.19499233,-0.07307291,4.7192125,-4.8676825,-45.211906,
31628520,1.764569,-2.7132392,21.691755,-1.1176245,0.44572872,0.1915119,3.4882727,-4.0146446,-46.103615,
31628540,1.8229587,-3.8603735,20.823397,-0.6833965,0.29765707,0.06700924,4.407032,-2.1348605,-44.55488,17.0
31628560,0.28925368,-1.814036,16.204016,-0.53572434,-0.35468364,-0.01927711,5.8711433,-3.3783984,-45.355263,
31628580,2.586817,-1.1178502,12.7323675,-0.9770098,-0.39130208,0.27007508,5.023164,-1.7018251,-45.782692,
31628600,5.258674,-2.2329457,13.16056,-1.2481192,0.43241292,0.17806295,4.560402,-1.0408554,-45.492325,15.0
31628620,5.1841145,-2.9596736,13.5516205,-1.224284,0.54120296,-0.4594972,4.9446163,-0.88529444,-45.329796,
31628640,2.6308336,-2.5090246,12.650921,-0.99378765,-0.22418886,-1.2250223,6.326412,1.632406,-45.94365,11.0
31628660,-0.8045817,-1.4065052,10.168906,-0.5917839,-0.9140802,-1.5607135,4.325308,2.631604,-46.15975,
31628680,-3.9944608,-0.035992205,7.0931115,-0.21188423,-0.99890184,-1.2798835,3.864622,2.3965373,-46.632782,
31628700,-5.256578,1.9247069,4.090379,-0.0644784,-0.7400427,-0.43978986,3.1723566,1.9519114,-46.10318,9.0
31628720,-2.4984844,1.7627127,2.1224935,-0.24384215,-0.25841045,0.48152992,3.018694,1.9472609,-46.261703,
31628740,0.44196543,0.36914307,2.4653468,-0.6269375,0.1519823,0.8007095,2.6320581,3.1264873,-45.89808,
31628760,1.5995804,-0.96184456,4.8251925,-0.8919219,0.18234232,0.68273157,3.1702967,3.2095213,-45.808266,
31628780,1.6711452,-0.7405623,7.1682696,-0.57447326,-0.041629337,0.37713408,3.7836132,4.7654967,-45.888405,
31628800,1.4118348,-0.6276754,6.6176085,0.15416694,-0.13151094,0.11228293,3.8611355,4.3244367,-45.88137,7.0
31628820,0.32548526,-0.10845544,4.482639,0.59598494,-0.090631455,-0.072806604,3.4011974,3.3558,-46.11374,
31628840,-0.5054463,0.26044825,3.1489565,0.72341716,-0.12578514,-0.13898611,3.7866116,3.1335738,-46.56588,
31628860,-0.8527907,0.6533067,2.5893126,0.6625639,-0.30221942,-0.13871978,2.7107334,2.0911589,-46.19365,
31628880,-1.4247112,0.8371597,3.27951,0.74911666,-0.35028943,0.03438554,3.2498655,1.5833983,-46.174362,
31628900,-0.99951375,0.5356289,3.4501877,1.0182288,-0.28211254,0.2808609,3.5578995,1.5108881,-46.398003,7.0
31628920,-0.10570085,-0.12582266,3.4477923,1.3894731,0.0017801505,0.3995046,2.405223,0.7551756,-46.495316,
31628940,0.33280006,-0.22861435,2.1981652,1.465373,0.043724902,0.30150038,2.4078722,-0.87211466,-46.86331,10.0
31628960,0.30422541,-0.33213326,2.2036407,1.2127726,-0.036169857,0.12107135,4.101695,-2.0982533,-46.72959,
31628980,-0.2694917,0.15564609,5.261768,1.2145035,-0.14828883,0.03065712,3.41016,-3.2039042,-46.03756,
31629000,-1.1962423,1.1752216,5.405796,1.1729583,-0.30967626,0.11454662,2.0260162,-4.3154273,-45.053154,14.0
31629020,-0.6093502,0.83356655,7.587778,0.6468513,-0.20368254,0.38831934,2.103139,-4.0275497,-45.596237,
31629040,2.2134218,-1.674799,14.328954,0.65284336,0.29432815,0.4996394,1.7202196,-5.0687227,-45.825844,18.0
31629060,3.4488897,-2.1104765,16.924454,1.517571,0.82948995,0.15422767,2.566309,-5.924123,-44.711548,
31629080,1.204027,-0.54233646,14.618806,1.7315558,0.6598467,-0.14923926,3.2595549,-6.0714493,-45.389038,
31629100,0.6683382,-0.5034099,11.759503,0.85910493,0.30910867,-0.040316064,3.5682125,-7.5995207,-44.357697,23.0
31629120,1.1803716,-0.5561105,13.880699,-0.18298897,0.99527156,0.15183084,4.4167824,-8.270866,-45.721703,
31629140,1.1492305,0.023894755,18.35755,-0.5068291,1.0898137,0.38232723,4.2615232,-7.168792,-45.815704,26.0
31629160,2.6263428,0.02090041,18.968098,-0.51508486,0.5052503,0.45409936,5.341346,-8.639279,-46.623016,
31629180,3.5219517,-0.55760765,17.612257,-0.79671395,0.22375445,0.20735769,4.799074,-7.5831594,-44.482033,
31629200,2.612269,-1.2663698,17.24455,-1.2626336,0.3108397,-0.1357903,5.799206,-6.7746067,-45.62726,23.0
31629220,1.0698801,-1.6712056,20.466171,-1.4257519,0.05264649,-0.2713451,4.2592335,-5.6186814,-45.67894,
31629240,0.14612383,-2.0523863,21.804344,-0.84438443,-0.39835948,-0.17360717,6.1809435,-4.994071,-45.251465,19.0
31629260,0.32428753,-3.416312,17.128672,-0.44970435,-0.5766579,0.039046068,4.5651712,-3.7818208,-46.389046,
31629280,1.7888232,-4.5445824,13.190803,-0.88579655,-0.10953989,0.15262978,6.025635,-4.542598,-44.48674,
31629300,3.2042518,-4.838328,14.296015,-1.2331613,0.21310182,-0.09673065,6.0245037,-3.1526341,-45.199295,16.0
31629320,2.2295914,-4.543384,13.094384,-1.1382641,-0.009271953,-0.54897934,4.870325,-1.9345388,-46.402847,
31629340,-0.6416891,-2.7605495,10.282091,-1.0282755,-0.3408352,-0.8897306,4.6383724,-1.5602527,-45.79389,
31629360,-2.5266314,-0.6911556,7.744382,-1.0593014,-0.6452342,-0.6898604,5.4832535,-0.15629196,-46.408203,13.0
31629380,-1.9966317,0.52065706,6.3918347,-1.0056387,-0.5055516,-0.12007767,4.4034758,1.5306773,-45.91291,
31629400,-0.2688928,0.5305385,5.3216553,-0.7831318,-0.003945634,0.36261988,4.0205154,0.7071419,-46.37719,10.0
31629420,0.7824228,0.62785476,4.3970003,-0.68099964,0.31643236,0.4901852,3.7112818,1.1574397,-45.538902,
31629440,1.4393828,0.9230975,3.8960466,-0.710827,0.03626807,0.32440355,4.554303,3.6716018,-45.856567,
31629460,1.1992362,1.1108431,3.7181823,-0.6671513,-0.43577683,0.14930084,5.325983,2.8539944,-47.066025,7.0
31629480,0.9725639,0.7281654,2.6983073,-0.540518,-0.54549897,0.11734295,5.324629,3.5956724,-46.76512,
31629500,0.69246405,0.12762754,2.6495419,-0.5799328,-0.14762305,0.09550503,5.4023666,2.9346566,-46.678146,7.0
31629520,0.5087394,-0.44951168,4.9782033,-0.4825943,0.30604604,0.088580824,3.938982,4.4579573,-46.886955,
